"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc384","frc3655","frc6352","161","21","39","None","Level","60","82","Docked","Level","4"
"2","17","red","frc3604","frc384","frc5411","145","21","42","Docked","Level","56","78","Park","Level","4"
"3","27","blue","frc1072","frc384","frc1218","165","21","42","Docked","Level","61","83","Docked","Level","4"
"4","42","red","frc384","frc8576","frc2539","179","19","40","Docked","Level","69","99",NA,"Level","4"
"5","55","blue","frc587","frc2399","frc384","168","24","42","Docked","Level","64","86",NA,"Level","4"
"6","68","blue","frc384","frc1983","frc176","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","80","red","frc9244","frc4175","frc384","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","98","blue","frc9076","frc384","frc6090","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","108","red","frc360","frc6420","frc384","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","124","blue","frc316","frc384","frc694","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
