"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc9076","frc587","frc25","140","21","42","None","Level","46","68","Docked","Level","4"
"2","25","red","frc6420","frc3937","frc587","139","18","39","None","Level","46","60","Docked","NotLevel","3"
"3","39","blue","frc587","frc2489","frc3655","140","9","27","None","Level","58","88",NA,"Level","4"
"4","47","red","frc587","frc604","frc6865","167","30","48","None","Level","57","79",NA,"Level","4"
"5","55","blue","frc587","frc2399","frc384","168","24","42","None","Level","64","86",NA,"Level","4"
"6","71","red","frc1506","frc587","frc9075","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","90","red","frc587","frc6672","frc910","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","102","blue","frc4175","frc587","frc4020","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","111","red","frc1599","frc2635","frc587","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","125","blue","frc360","frc2638","frc587","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
