"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc1218","frc9244","frc987","122","14","28","Docked","NotLevel","52","64","Docked","NotLevel","1"
"2","20","blue","frc2403","frc987","frc604","155","19","25","None","Level","65","95","Docked","Level","4"
"3","30","red","frc1923","frc987","frc930","169","16","37","None","Level","74","92","Docked","NotLevel","2"
"4","42","blue","frc1745","frc987","frc1683","173","26","44","None","Level","67","89","Docked","Level","2"
"5","52","blue","frc9007","frc6420","frc987","138","14","32","None","Level","59","81","Docked","Level","2"
"6","70","red","frc987","frc5411","frc319","171","22","40","None","Level","66","96","Docked","Level","4"
"7","88","blue","frc469","frc1072","frc987","156","20","34","None","NotLevel","62","92","Docked","Level","4"
"8","100","red","frc987","frc9125","frc6352","152","22","36","None","NotLevel","59","81","Docked","Level","4"
"9","113","red","frc987","frc5505","frc2638","91","16","34","None","Level","36","42","Docked","NotLevel","0"
"10","123","red","frc987","frc2240","frc4175","171","23","41","None","Level","60","90","Docked","Level","4"
