"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc2539","frc5411","frc1414","145","30","51","None","Level","44","64","None","Level","4"
"2","17","red","frc3604","frc384","frc5411","145","21","42","None","Level","56","78","Docked","Level","4"
"3","37","blue","frc9007","frc5411","frc1506","149","15","33","None","Level","64","86","Park","Level","2"
"4","47","blue","frc5988","frc2656","frc5411","99","12","18","None","Level","31","61","Docked","Level","1"
"5","58","blue","frc1923","frc3683","frc5411","184","22","43","None","Level","71","101","Docked","Level","4"
"6","70","red","frc987","frc5411","frc319","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","79","blue","frc5411","frc4122","frc6823","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","91","blue","frc5411","frc9008","frc2635","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"9","107","red","frc5411","frc176","frc9076","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","116","red","frc3937","frc6672","frc5411","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
