"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc3668","frc319","frc5152","159","18","39","None","Level","65","85","Docked","Level","4"
"2","14","red","frc3668","frc4175","frc5988","91","9","24","Docked","Level","43","47","Docked","NotLevel","0"
"3","26","blue","frc3668","frc9076","frc1599","96","15","36","None","Level","33","55",NA,"Level","1"
"4","41","blue","frc176","frc3668","frc3937","186","27","48","Docked","Level","71","93",NA,"Level","4"
"5","54","red","frc1241","frc6823","frc3668","124","21","38","None","NotLevel","46","66",NA,"Level","3"
"6","71","blue","frc6352","frc5409","frc3668","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","84","red","frc2489","frc3668","frc1414","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","93","blue","frc3668","frc6865","frc2638","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","104","blue","frc604","frc3668","frc2230","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","121","blue","frc5505","frc2539","frc3668","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
