"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5024","frc5618","frc5988","90","10","28","None","Level","27","47","Docked","Level","1"
"2","14","red","frc3668","frc4175","frc5988","91","9","24","None","Level","43","47","Park","NotLevel","0"
"3","31","red","frc176","frc4561","frc5988","139","18","33","None","Level","51","81","Docked","Level","1"
"4","47","blue","frc5988","frc2656","frc5411","99","12","18","None","Level","31","61","Park","Level","1"
"5","64","red","frc1072","frc5988","frc2489","84","12","33","None","Level","27","31","Docked","NotLevel","0"
"6","74","blue","frc5653","frc5988","frc1599","107","12","27","Docked","Level","33","55","Docked","Level","1"
"7","88","red","frc5988","frc694","frc3620","145","16","37","Docked","Level","53","83","Docked","Level","2"
"8","98","red","frc597","frc5988","frc3679","138","15","33","None","Level","45","75","Docked","Level","1"
"9","114","blue","frc319","frc5988","frc6865","121","21","36","None","Level","43","65","Park","Level","3"
"10","126","blue","frc5988","frc25","frc3683","123","10","16","None","NotLevel","63","77","Docked","NotLevel","3"
