"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","red","frc176","frc1599","frc2638","165","24","45","Docked","Level","60","90","Docked","Level","4"
"2","26","blue","frc3668","frc9076","frc1599","96","15","36","Docked","Level","33","55","Docked","Level","1"
"3","37","red","frc1599","frc9125","frc5152","159","15","36","Docked","Level","56","86","Docked","Level","4"
"4","51","blue","frc1414","frc1599","frc25","153","12","33","Docked","Level","70","90",NA,"Level","4"
"5","64","blue","frc1599","frc3604","frc1683","134","27","48","Docked","Level","46","66",NA,"Level","3"
"6","74","blue","frc5653","frc5988","frc1599","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","85","red","frc5505","frc1599","frc5913","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","102","red","frc469","frc1599","frc319","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","111","red","frc1599","frc2635","frc587","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","122","red","frc930","frc4779","frc1599","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
