"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc1156","frc4069","frc900","151","16","37","Docked","Level","62","84","Docked","Level","4"
"2","15","red","frc5665","frc1156","frc4909","163","22","43","Docked","Level","60","90","Docked","Level","4"
"3","28","red","frc1156","frc11","frc3039","173","22","43","Docked","Level","68","90","Docked","Level","4"
"4","39","red","frc9023","frc1156","frc177","141","19","40","Docked","Level","54","76","Docked","Level","2"
"5","61","blue","frc955","frc9062","frc1156","128","9","30","Docked","Level","48","78","Docked","Level","3"
"6","69","blue","frc4329","frc1156","frc3940","172","9","30","Docked","Level","75","97","Docked","Level","4"
"7","85","red","frc1156","frc1538","frc7617","161","22","43","Docked","Level","63","83","Docked","Level","4"
"8","96","red","frc5804","frc1836","frc1156","143","16","37","Docked","Level","59","81","Docked","Level","4"
"9","115","blue","frc1156","frc1816","frc4419","133","16","34","None","Level","57","79","Docked","Level","1"
"10","125","blue","frc4099","frc1023","frc1156","139","14","35","Docked","Level","59","79","Docked","Level","4"
