"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","blue","frc3161","frc3478","frc1629","117","17","35","Docked","Level","42","62","Docked","Level","1"
"2","24","red","frc179","frc1629","frc9023","160","25","42","Docked","NotLevel","61","83","Docked","Level","2"
"3","38","blue","frc6817","frc1629","frc9084","120","18","36","Docked","Level","44","64","Docked","Level","3"
"4","50","red","frc4905","frc4069","frc1629","135","16","33","Docked","NotLevel","52","82","Docked","Level","1"
"5","61","red","frc1629","frc4112","frc2960","115","18","35","None","NotLevel","40","60",NA,"Level","1"
"6","77","blue","frc1629","frc5006","frc11","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","86","blue","frc6909","frc1629","frc4419","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","103","red","frc1501","frc1629","frc4143","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","111","blue","frc1629","frc177","frc7617","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","126","blue","frc3932","frc1757","frc1629","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
