"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc1746","frc4329","frc3039","168","24","45","None","Level","66","88","Docked","Level","4"
"2","25","blue","frc9084","frc1746","frc8592","169","24","45","None","Level","61","79","Park","NotLevel","4"
"3","34","red","frc4909","frc3161","frc1746","164","14","35","None","Level","67","89","Docked","Level","4"
"4","44","red","frc8015","frc4944","frc1746","156","15","33","None","Level","58","88",NA,"Level","4"
"5","63","red","frc1746","frc1816","frc195","162","19","40","None","Level","65","87",NA,"Level","4"
"6","74","red","frc1746","frc6909","frc1466","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","87","red","frc3932","frc1746","frc7072","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","99","blue","frc6657","frc1746","frc5274","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","107","blue","frc6431","frc8717","frc1746","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","127","blue","frc1746","frc9030","frc857","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
