"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc9140","frc9084","frc8717","119","12","30","None","Level","47","69","Park","Level","1"
"2","16","red","frc8717","frc4069","frc1023","146","23","29","None","NotLevel","57","87","Docked","Level","4"
"3","36","red","frc7072","frc5274","frc8717","105","8","17","None","Level","43","73","Docked","Level","1"
"4","45","red","frc503","frc8717","frc3161","105","18","24","None","NotLevel","42","56",NA,"NotLevel","1"
"5","55","red","frc8717","frc1836","frc6909","95","7","28","None","Level","25","47",NA,"Level","3"
"6","69","red","frc1123","frc8717","frc7428","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","80","red","frc177","frc1816","frc8717","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","91","blue","frc3478","frc8717","frc9126","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","107","blue","frc6431","frc8717","frc1746","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","118","blue","frc8717","frc8015","frc3184","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
