"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc11","frc1466","frc8015","94","18","32","None","NotLevel","27","47","Docked","Level","1"
"2","16","blue","frc11","frc4112","frc5274","122","22","43","None","Level","39","59","Docked","Level","1"
"3","28","red","frc1156","frc11","frc3039","173","22","43","None","Level","68","90","Docked","Level","4"
"4","47","blue","frc2642","frc4663","frc11","150","21","42","None","Level","53","83","Park","Level","4"
"5","63","blue","frc8016","frc11","frc5990","138","18","24","None","NotLevel","57","79","Park","Level","1"
"6","77","blue","frc1629","frc5006","frc11","157","18","35","Docked","NotLevel","65","87","Park","Level","4"
"7","88","red","frc11","frc955","frc1468","103","18","24","None","Level","42","64","Docked","Level","0"
"8","102","red","frc2992","frc8847","frc11","160","21","42","Docked","Level","61","83","Docked","Level","4"
"9","114","blue","frc4329","frc11","frc857","169","30","51","None","Level","61","83","Docked","Level","4"
"10","122","red","frc3538","frc5553","frc11","180","16","37","Docked","Level","68","98","Docked","Level","4"
