"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","blue","frc1468","frc1123","frc195","173","23","37","Docked","NotLevel","66","96","Park","Level","4"
"2","22","red","frc1468","frc3940","frc8847","142","13","31","None","Level","54","76",NA,"Level","4"
"3","33","red","frc7428","frc1468","frc8592","143","18","35","None","NotLevel","56","78",NA,"Level","3"
"4","43","red","frc1468","frc5338","frc5553","107","12","15","None","Level","58","72",NA,"NotLevel","0"
"5","58","blue","frc1468","frc3039","frc8015","153","24","30","None","Level","58","88",NA,"Level","4"
"6","76","blue","frc900","frc1468","frc3003","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","88","red","frc11","frc955","frc1468","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"8","100","blue","frc9140","frc1757","frc1468","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","116","blue","frc3218","frc2642","frc1468","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","124","red","frc4143","frc1468","frc5172","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
