"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc5665","frc177","frc3767","130","18","36","Docked","Level","52","74","Docked","Level","3"
"2","18","blue","frc3767","frc9126","frc4522","124","24","27","None","Level","40","62","Docked","Level","2"
"3","33","blue","frc3767","frc1816","frc5006","142","18","39","None","Level","53","83",NA,"Level","1"
"4","42","red","frc6909","frc3538","frc3767","135","18","39","Docked","Level","49","71",NA,"Level","3"
"5","64","red","frc3767","frc5135","frc4099","174","24","45","Docked","Level","57","79",NA,"Level","4"
"6","75","red","frc5338","frc3767","frc195","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","87","blue","frc1023","frc3767","frc2992","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","101","red","frc3184","frc5990","frc3767","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","109","red","frc3767","frc8016","frc4905","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","121","blue","frc8847","frc3767","frc4112","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
