"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc4112","frc4905","frc5006","128","18","36","Docked","Level","45","67","Park","Level","2"
"2","14","blue","frc5338","frc857","frc4905","112","12","18","None","Level","49","79","Docked","Level","3"
"3","36","blue","frc4905","frc1123","frc4419","152","19","40","Docked","Level","60","82","Docked","Level","4"
"4","50","red","frc4905","frc4069","frc1629","135","16","33","None","NotLevel","52","82","Docked","Level","1"
"5","65","red","frc7617","frc4905","frc9140","134","23","44","None","Level","41","55","Park","NotLevel","1"
"6","74","blue","frc1501","frc4905","frc5804","161","26","47","None","Level","59","79","Docked","Level","4"
"7","83","red","frc4905","frc1466","frc1836","149","19","40","None","Level","51","59","Park","NotLevel","3"
"8","92","blue","frc6431","frc179","frc4905","80","9","12","None","Level","39","53","Docked","NotLevel","0"
"9","109","red","frc3767","frc8016","frc4905","141","16","34","None","Level","55","77","Docked","Level","4"
"10","122","blue","frc4905","frc2960","frc4329","81","16","33","None","NotLevel","21","43","Docked","Level","1"
