"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc4143","frc5274","frc3572","158","20","41","None","Level","57","87","Docked","Level","4"
"2","17","blue","frc4143","frc5804","frc4329","172","21","42","None","Level","65","95","Docked","Level","4"
"3","30","red","frc9140","frc4143","frc3940","145","21","42","None","Level","56","78","Docked","Level","4"
"4","39","blue","frc900","frc1757","frc4143","163","18","39","None","Level","64","94","Docked","Level","4"
"5","53","blue","frc4944","frc4143","frc8592","173","27","45","None","Level","66","88","Docked","Level","4"
"6","67","blue","frc4143","frc494","frc177","190","27","48","None","Level","62","92","Docked","Level","4"
"7","78","red","frc3039","frc4143","frc4663","186","27","48","Docked","Level","58","88","Docked","Level","4"
"8","91","red","frc4909","frc195","frc4143","201","34","55","None","Level","61","91","Docked","Level","4"
"9","103","red","frc1501","frc1629","frc4143","182","28","49","None","Level","53","83","Docked","Level","4"
"10","124","red","frc4143","frc1468","frc5172","160","21","27","None","Level","68","98","Docked","Level","4"
