"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc333","frc1756","frc2370","159","16","34","None","Level","68","90","Park","Level","4"
"2","23","blue","frc3616","frc4253","frc1756","174","14","32","None","Level","72","102","Docked","Level","4"
"3","37","blue","frc8177","frc2451","frc1756","159","17","34","None","NotLevel","71","85","Park","NotLevel","3"
"4","46","red","frc1756","frc6586","frc9085","128","7","24","Docked","NotLevel","52","74","Docked","Level","3"
"5","63","red","frc6998","frc1756","frc7220","152","13","34","None","Level","53","83",NA,"Level","4"
"6","74","blue","frc840","frc1756","frc8393","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","91","blue","frc3008","frc302","frc1756","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","100","red","frc1756","frc3132","frc6647","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","114","red","frc818","frc1756","frc3526","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","126","blue","frc1756","frc8426","frc7890","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
