"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5414","frc3990","frc5940","162","22","40","None","Level","65","87","Park","Level","4"
"2","15","red","frc3990","frc9019","frc3489","102","6","21","Docked","Level","41","61","None","Level","1"
"3","27","red","frc3990","frc399","frc6995","167","24","42","Docked","Level","60","90","Docked","Level","4"
"4","44","blue","frc6868","frc3990","frc3008","106","15","29","Docked","NotLevel","42","62",NA,"Level","1"
"5","53","blue","frc4270","frc3990","frc9168","159","21","42","Docked","Level","60","82",NA,"Level","4"
"6","72","blue","frc3990","frc3310","frc6998","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","87","blue","frc6329","frc3990","frc325","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","102","red","frc840","frc9085","frc3990","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","113","red","frc6348","frc333","frc3990","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"10","127","red","frc8739","frc148","frc3990","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
