"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc6868","frc8177","frc2199","130","16","19","None","Level","61","81","Docked","Level","1"
"2","14","blue","frc8177","frc4766","frc399","141","19","40","None","Level","46","76","Docked","Level","1"
"3","37","blue","frc8177","frc2451","frc1756","159","17","34","None","NotLevel","71","85",NA,"NotLevel","3"
"4","48","blue","frc8177","frc3749","frc3341","134","30","36","None","Level","46","58",NA,"NotLevel","1"
"5","57","red","frc1868","frc8177","frc5414","176","27","36","None","NotLevel","63","93",NA,"Level","4"
"6","69","blue","frc4131","frc8177","frc3489","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","86","red","frc840","frc9019","frc8177","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","97","red","frc115","frc2370","frc8177","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","107","red","frc5901","frc1403","frc8177","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","119","blue","frc8177","frc3310","frc5687","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
