"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc6647","frc9153","frc8393","69","3","18","None","Level","21","31","Docked","Level","0"
"2","26","blue","frc9219","frc6647","frc6348","90","10","25","None","Level","33","55","Docked","Level","1"
"3","36","red","frc6647","frc4131","frc3749","118","9","26","None","NotLevel","50","72","None","Level","3"
"4","45","blue","frc6647","frc8426","frc1868","125","22","40","None","Level","48","70","Docked","Level","1"
"5","54","blue","frc2199","frc6647","frc4010","131","13","31","None","Level","53","75","Docked","Level","2"
"6","68","red","frc6647","frc5414","frc9168","88","13","31","None","Level","25","47","Docked","Level","3"
"7","86","blue","frc4738","frc6647","frc2370","132","19","37","None","Level","57","65","Docked","NotLevel","3"
"8","100","red","frc1756","frc3132","frc6647","156","19","40","None","Level","64","86","Docked","Level","4"
"9","117","red","frc3489","frc3341","frc6647","84","14","20","None","NotLevel","29","49","None","Level","0"
"10","129","blue","frc115","frc180","frc6647","152","23","44","None","Level","51","73","Docked","Level","4"
