"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2637","frc6358","frc9019","73","7","21","None","NotLevel","27","47","None","Level","1"
"2","15","red","frc3990","frc9019","frc3489","102","6","21","None","Level","41","61","None","Level","1"
"3","29","red","frc302","frc9019","frc3526","90","6","24","None","Level","31","51","None","Level","1"
"4","41","red","frc9019","frc6998","frc5727","91","11","14","None","Level","44","52","Docked","NotLevel","1"
"5","57","blue","frc9019","frc9085","frc180","93","6","21","None","Level","27","47","None","Level","1"
"6","67","blue","frc5901","frc3616","frc9019","74","12","18","None","NotLevel","21","51","None","Level","1"
"7","86","red","frc840","frc9019","frc8177","115","15","33","Docked","Level","55","57","None","NotLevel","1"
"8","96","red","frc9019","frc2451","frc399","86","6","24","None","Level","25","47","None","Level","1"
"9","106","blue","frc8046","frc9019","frc4131","127","16","34","None","Level","48","68","None","Level","1"
"10","118","red","frc4788","frc6329","frc9019","128","12","27","None","Level","56","76","None","Level","2"
