"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc3847","frc649","frc4788","142","23","41","None","Level","56","76","Docked","Level","4"
"2","16","blue","frc2945","frc4788","frc5414","129","18","39","None","Level","40","70","Docked","Level","1"
"3","28","red","frc6358","frc4788","frc2199","115","10","28","None","Level","50","72","Docked","Level","1"
"4","40","blue","frc7534","frc4788","frc5907","118","12","30","None","Level","43","63","Docked","Level","1"
"5","62","blue","frc4788","frc8393","frc4738","145","22","28","None","Level","57","87","Docked","Level","4"
"6","71","red","frc4253","frc148","frc4788","112","18","21","None","Level","39","61","Park","Level","0"
"7","80","red","frc9168","frc3616","frc4788","101","9","30","None","Level","40","46","Docked","NotLevel","1"
"8","93","blue","frc4788","frc4003","frc1403","144","18","36","None","Level","63","73","Docked","NotLevel","3"
"9","108","red","frc4788","frc5940","frc3310","190","23","41","None","Level","72","94","Docked","Level","4"
"10","118","red","frc4788","frc6329","frc9019","128","12","27","Docked","Level","56","76","Docked","Level","2"
