"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5414","frc3990","frc5940","162","22","40","None","Level","65","87","Docked","Level","4"
"2","14","red","frc5940","frc8393","frc6358","168","26","47","None","Level","51","81","None","Level","4"
"3","33","red","frc180","frc5940","frc9016","142","28","49","None","Level","55","63","Park","NotLevel","1"
"4","42","blue","frc3526","frc5940","frc6329","168","24","42","None","Level","64","86","Docked","Level","4"
"5","56","red","frc7534","frc2791","frc5940","159","23","37","Docked","NotLevel","57","87",NA,"Level","4"
"6","71","blue","frc5940","frc3008","frc7042","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","81","blue","frc4253","frc5940","frc3132","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","95","blue","frc4010","frc4131","frc5940","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","108","red","frc4788","frc5940","frc3310","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"10","123","red","frc5940","frc818","frc6995","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
