"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","red","frc6348","frc9085","frc9015","85","12","26","None","NotLevel","29","49","Docked","Level","1"
"2","23","red","frc9085","frc4131","frc8739","106","13","31","None","Level","40","60","Docked","Level","1"
"3","34","blue","frc9085","frc7021","frc1100","140","23","29","None","NotLevel","51","81","None","Level","4"
"4","46","red","frc1756","frc6586","frc9085","128","7","24","None","NotLevel","52","74","Docked","Level","3"
"5","57","blue","frc9019","frc9085","frc180","93","6","21","None","Level","27","47","Docked","Level","1"
"6","66","blue","frc1868","frc1403","frc9085","140","22","43","None","Level","47","77","Docked","Level","1"
"7","89","blue","frc9085","frc9016","frc4392","102","24","38","None","NotLevel","39","49","Park","NotLevel","0"
"8","102","red","frc840","frc9085","frc3990","112","12","33","None","Level","37","59","Docked","Level","1"
"9","115","red","frc5907","frc9085","frc115","121","12","33","None","Level","46","68","Docked","Level","1"
"10","124","red","frc4003","frc6358","frc9085","79","6","23","None","NotLevel","37","41","None","NotLevel","0"
