"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","blue","frc9168","frc7534","frc840","66","9","15","None","Level","19","41","Docked","Level","0"
"2","22","red","frc180","frc1771","frc840","151","25","46","None","Level","53","75","Docked","Level","4"
"3","39","red","frc3310","frc840","frc4253","146","19","37","None","Level","57","79","Park","Level","2"
"4","49","red","frc7042","frc840","frc333","93","18","27","None","NotLevel","29","51","Docked","Level","0"
"5","58","blue","frc3616","frc840","frc5907","123","15","33","None","Level","48","70","Docked","Level","1"
"6","74","blue","frc840","frc1756","frc8393","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","86","red","frc840","frc9019","frc8177","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","102","red","frc840","frc9085","frc3990","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","116","blue","frc840","frc8739","frc449","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","130","blue","frc3341","frc3008","frc840","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
