"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2637","frc6358","frc9019","73","7","21","None","NotLevel","27","47","Docked","Level","1"
"2","14","red","frc5940","frc8393","frc6358","168","26","47","None","Level","51","81","Docked","Level","4"
"3","28","red","frc6358","frc4788","frc2199","115","10","28","None","Level","50","72","Docked","Level","1"
"4","45","red","frc4131","frc6358","frc302","160","22","39","None","NotLevel","61","91",NA,"Level","4"
"5","63","blue","frc6358","frc3310","frc818","148","18","36","None","Level","57","87",NA,"Level","2"
"6","73","red","frc8046","frc6358","frc5727","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","82","blue","frc9015","frc1100","frc6358","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","92","blue","frc6868","frc4253","frc6358","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","113","blue","frc6358","frc6586","frc3749","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","124","red","frc4003","frc6358","frc9085","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
