"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc230","frc1511","frc695","140","22","43","Docked","Level","50","62","Docked","NotLevel","3"
"2","23","blue","frc2713","frc1511","frc3647","161","25","34","None","Level","62","92","Docked","Level","4"
"3","34","red","frc9079","frc1511","frc5422","107","6","24","Docked","Level","46","68","Docked","Level","1"
"4","45","red","frc1511","frc6806","frc2767","153","22","40","Docked","Level","61","83","Docked","Level","4"
"5","56","red","frc2054","frc4613","frc1511","164","16","37","Docked","Level","70","92",NA,"Level","4"
"6","68","red","frc1511","frc9293","frc6510","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","87","red","frc4907","frc2869","frc1511","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","103","blue","frc203","frc8575","frc1511","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","117","blue","frc1511","frc2363","frc9135","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","130","red","frc1731","frc1511","frc1038","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
