"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2412","frc1325","frc4272","177","29","50","None","Level","65","87","Park","Level","4"
"2","17","red","frc1325","frc5422","frc1138","136","27","33","None","Level","53","73","Docked","Level","1"
"3","33","blue","frc3875","frc1325","frc4091","140","24","45","None","Level","45","75","Park","Level","1"
"4","42","red","frc1325","frc6510","frc100","134","27","45","None","Level","49","69",NA,"Level","1"
"5","54","red","frc3928","frc1325","frc4206","167","20","41","None","Level","69","91",NA,"Level","4"
"6","68","blue","frc2333","frc1710","frc1325","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","85","red","frc1325","frc2590","frc9287","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"8","99","red","frc1325","frc1781","frc2491","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","112","blue","frc9280","frc230","frc1325","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","123","blue","frc2667","frc3641","frc1325","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
