"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","red","frc7769","frc3928","frc4226","112","22","31","None","NotLevel","42","56","Docked","NotLevel","1"
"2","19","blue","frc2264","frc4226","frc230","159","24","30","None","Level","59","89","Docked","Level","2"
"3","34","blue","frc2412","frc6806","frc4226","137","18","36","Docked","Level","49","71","Docked","Level","4"
"4","48","red","frc4907","frc20","frc4226","150","24","45","None","Level","55","65","Park","NotLevel","1"
"5","61","red","frc2438","frc3390","frc4226","119","9","24","None","Level","56","70","Park","Level","0"
"6","70","blue","frc4226","frc5406","frc4201","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","79","red","frc9136","frc4226","frc5472","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","92","red","frc4226","frc1477","frc9135","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","109","red","frc2486","frc4226","frc125","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","121","blue","frc4226","frc4613","frc5724","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
