"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc1731","frc5472","frc1922","174","15","32","Docked","NotLevel","67","97","Docked","Level","4"
"2","17","blue","frc5724","frc5472","frc4206","164","13","34","Docked","Level","65","95","Docked","Level","4"
"3","29","red","frc5216","frc6081","frc5472","187","19","40","Docked","Level","75","97","Docked","Level","4"
"4","41","blue","frc5472","frc4201","frc2667","162","21","42","Docked","Level","63","85",NA,"Level","4"
"5","55","blue","frc5472","frc695","frc6510","189","18","39","None","Level","71","93",NA,"Level","4"
"6","70","red","frc6989","frc5472","frc2713","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","79","red","frc9136","frc4226","frc5472","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","95","red","frc3641","frc5472","frc2412","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","108","blue","frc5472","frc4613","frc6424","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","124","blue","frc3314","frc7153","frc5472","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
