"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","13","red","frc2667","frc2713","frc9079","105","12","30","None","Level","43","65","Park","Level","1"
"2","23","red","frc9287","frc2667","frc3035","97","7","25","None","Level","30","52","Docked","Level","1"
"3","32","blue","frc6989","frc2667","frc1138","97","12","27","None","Level","41","55","Docked","NotLevel","0"
"4","41","blue","frc5472","frc4201","frc2667","162","21","42","None","Level","63","85",NA,"Level","4"
"5","53","red","frc2667","frc5460","frc7153","159","24","45","None","Level","57","79",NA,"Level","4"
"6","74","red","frc3527","frc2264","frc2667","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","83","blue","frc2054","frc2333","frc2667","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","93","blue","frc1731","frc2667","frc144","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","107","red","frc5406","frc2667","frc695","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","123","blue","frc2667","frc3641","frc1325","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
