"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc2052","frc9082","frc3654","114","22","43","None","Level","34","56","Docked","Level","1"
"2","14","blue","frc772","frc1987","frc2052","157","13","34","Docked","Level","66","88","Docked","Level","4"
"3","29","red","frc201","frc2052","frc9071","131","18","39","None","Level","45","67","Docked","Level","2"
"4","40","red","frc1792","frc498","frc2052","154","16","37","None","Level","57","87","Docked","Level","2"
"5","53","blue","frc1807","frc2052","frc4213","140","15","32","None","NotLevel","64","78",NA,"NotLevel","1"
"6","69","blue","frc2052","frc6429","frc8736","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","89","red","frc2052","frc5526","frc1986","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","102","red","frc5667","frc2052","frc107","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","110","blue","frc3357","frc2052","frc2718","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","126","red","frc6024","frc190","frc2052","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
