"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc1727","frc2096","frc4336","164","16","33","None","NotLevel","69","91","Docked","Level","4"
"2","20","blue","frc4336","frc2338","frc68","137","24","33","None","Level","49","79","Park","Level","4"
"3","31","blue","frc4336","frc3019","frc6832","110","6","17","None","NotLevel","46","56","Park","NotLevel","1"
"4","40","blue","frc226","frc4391","frc4336","168","18","39","Docked","Level","67","89",NA,"Level","4"
"5","52","blue","frc6721","frc4336","frc9118","112","12","30","None","Level","45","67",NA,"Level","1"
"6","73","red","frc1807","frc4336","frc9071","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","86","red","frc772","frc4336","frc2609","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","95","red","frc2169","frc4265","frc4336","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","104","red","frc4336","frc3654","frc245","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","117","blue","frc3636","frc1323","frc4336","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
