"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","red","frc5587","frc9118","frc4096","73","9","12","None","NotLevel","31","41","Docked","Level","0"
"2","22","blue","frc4265","frc4096","frc1807","174","13","34","Docked","Level","78","100","Docked","Level","4"
"3","35","blue","frc4096","frc4400","frc353","128","13","34","None","Level","49","69","Docked","Level","2"
"4","51","red","frc341","frc3019","frc4096","164","15","33","Docked","Level","52","82","Docked","Level","4"
"5","64","red","frc573","frc4096","frc6024","119","18","33","None","Level","53","61",NA,"NotLevel","1"
"6","76","blue","frc4096","frc6357","frc4391","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","86","blue","frc4096","frc876","frc7407","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","96","red","frc772","frc8736","frc4096","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","108","red","frc2046","frc4096","frc2481","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","118","red","frc5816","frc3357","frc4096","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
