"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","blue","frc1165","frc4415","frc9105","145","15","36","Docked","Level","52","74","Docked","Level","4"
"2","26","red","frc2881","frc9105","frc2830","129","18","24","None","NotLevel","58","80","Park","Level","1"
"3","36","blue","frc9105","frc9128","frc8013","156","18","39","None","Level","60","82","Docked","Level","4"
"4","50","blue","frc9105","frc2383","frc2630","155","15","36","Docked","Level","62","84",NA,"Level","4"
"5","63","red","frc5166","frc3467","frc9105","160","27","44","Docked","NotLevel","56","86",NA,"Level","2"
"6","74","blue","frc9105","frc3229","frc9138","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","89","blue","frc2771","frc9105","frc1114","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","101","red","frc4009","frc9105","frc5987","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","114","red","frc4381","frc599","frc9105","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","127","red","frc702","frc9105","frc2194","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
