"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc5586","frc3536","frc968","139","14","35","None","Level","44","74","Docked","Level","2"
"2","18","red","frc9031","frc1591","frc3536","107","18","24","None","Level","48","58","Docked","NotLevel","1"
"3","30","blue","frc3536","frc4481","frc3042","158","28","42","None","NotLevel","56","86","Docked","Level","2"
"4","45","blue","frc7197","frc103","frc3536","165","9","30","None","Level","70","100","Docked","Level","4"
"5","58","red","frc9128","frc3536","frc9097","114","15","21","None","Level","48","68","Docked","Level","2"
"6","68","red","frc5010","frc3536","frc3539","153","18","24","None","Level","62","92","Park","Level","4"
"7","81","blue","frc2830","frc4009","frc3536","138","24","38","None","NotLevel","56","70","Docked","NotLevel","3"
"8","91","red","frc3536","frc599","frc401","145","24","45","None","Level","56","70","Docked","NotLevel","3"
"9","115","blue","frc3536","frc6722","frc3476","197","31","52","None","Level","65","95","Docked","Level","4"
"10","126","red","frc3536","frc3229","frc1318","156","18","39","None","Level","60","70","Docked","NotLevel","1"
