"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","red","frc5166","frc5985","frc8013","141","24","38","None","NotLevel","59","73","Docked","Level","3"
"2","19","blue","frc3539","frc1165","frc5166","155","26","44","Docked","Level","52","74","Docked","Level","4"
"3","28","blue","frc7258","frc3229","frc5166","144","21","42","None","Level","47","77","Docked","Level","4"
"4","49","blue","frc5166","frc9138","frc1678","183","24","42","None","Level","61","91","Docked","Level","4"
"5","63","red","frc5166","frc3467","frc9105","160","27","44","None","NotLevel","56","86","Docked","Level","2"
"6","75","blue","frc5987","frc5166","frc67","180","27","48","None","Level","68","82","Docked","NotLevel","3"
"7","87","blue","frc5166","frc8033","frc7461","183","24","45","None","Level","68","98","Docked","Level","2"
"8","95","red","frc9072","frc5166","frc157","132","24","42","None","Level","48","70","Docked","Level","1"
"9","104","red","frc9128","frc5166","frc1902","181","24","45","None","Level","64","74","Docked","NotLevel","3"
"10","125","blue","frc3476","frc1114","frc5166","169","24","30","None","Level","74","94","Docked","Level","3"
