"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc5199","frc3467","frc948","188","18","39","None","Level","67","97","Docked","Level","4"
"2","24","blue","frc7657","frc5987","frc5199","145","24","45","None","Level","56","70","Docked","NotLevel","3"
"3","39","blue","frc968","frc5199","frc401","173","26","41","Docked","Level","58","80","Docked","Level","4"
"4","49","red","frc5199","frc9120","frc836","112","13","28","Docked","Level","42","64","Docked","Level","1"
"5","57","red","frc5801","frc5199","frc2194","146","9","27","Docked","Level","59","89",NA,"Level","2"
"6","65","blue","frc9031","frc5199","frc7461","158","10","25","Docked","Level","63","93",NA,"Level","4"
"7","78","blue","frc4481","frc5427","frc5199","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","101","blue","frc5199","frc7258","frc5557","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","115","red","frc5199","frc2383","frc702","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","123","blue","frc1701","frc2714","frc5199","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
