"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc9031","frc3005","frc4786","135","16","37","Docked","Level","43","73","Docked","Level","2"
"2","25","blue","frc4786","frc1318","frc5427","170","21","42","Docked","Level","63","93","Docked","Level","2"
"3","34","red","frc2830","frc4786","frc2714","144","24","45","None","Level","52","74","None","Level","2"
"4","47","blue","frc461","frc4786","frc3476","167","23","44","Docked","Level","63","83",NA,"Level","4"
"5","60","red","frc4786","frc8033","frc5586","175","21","42","Docked","Level","71","93",NA,"Level","4"
"6","69","red","frc7451","frc4415","frc4786","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","83","blue","frc5985","frc4786","frc3229","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","92","blue","frc4786","frc5010","frc67","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","107","red","frc4786","frc1165","frc4422","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"10","116","blue","frc4009","frc2630","frc4786","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
