"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","red","frc51","frc9092","frc1730","145","15","24","None","Level","51","81","Docked","Level","4"
"2","21","blue","frc28","frc6045","frc9092","120","16","25","None","NotLevel","50","80","Docked","Level","1"
"3","32","blue","frc1425","frc9092","frc4635","148","30","39","None","Level","49","79","Docked","Level","4"
"4","43","red","frc668","frc9092","frc7558","96","22","37","Docked","Level","35","49","Docked","NotLevel","0"
"5","60","red","frc9092","frc1714","frc9037","112","12","21","None","NotLevel","49","71","Docked","Level","0"
"6","73","red","frc9092","frc2832","frc533","111","18","39","None","Level","43","57","Docked","NotLevel","0"
"7","89","blue","frc4499","frc9068","frc9092","121","15","36","None","Level","48","70","Docked","Level","1"
"8","104","blue","frc9092","frc2429","frc422","117","18","36","None","Level","39","51","Docked","NotLevel","0"
"9","117","blue","frc1684","frc2075","frc9092","146","22","28","None","NotLevel","58","88","Docked","Level","2"
"10","128","red","frc9092","frc1296","frc5883","93","15","36","None","Level","33","47","Docked","NotLevel","0"
