"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","blue","frc1391","frc88","frc6045","119","28","45","Docked","NotLevel","44","54","Docked","NotLevel","0"
"2","22","red","frc6377","frc2080","frc1391","141","20","26","None","Level","55","85","Docked","Level","4"
"3","31","red","frc9176","frc2429","frc1391","167","21","39","None","Level","63","93","Docked","Level","4"
"4","40","blue","frc1391","frc3175","frc4624","160","21","42","None","Level","58","88",NA,"Level","4"
"5","54","red","frc7157","frc4776","frc1391","176","24","45","Docked","Level","61","91",NA,"Level","4"
"6","70","blue","frc1625","frc1391","frc3339","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","85","blue","frc1391","frc971","frc28","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","95","blue","frc7748","frc9037","frc1391","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","107","red","frc9068","frc1391","frc6146","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","126","red","frc3506","frc1391","frc1730","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
