"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc4499","frc16","frc85","166","19","40","Docked","Level","69","91","Park","Level","4"
"2","14","red","frc1625","frc85","frc9037","106","12","30","Docked","Level","41","61","Docked","Level","1"
"3","29","blue","frc217","frc85","frc1718","179","21","42","Docked","Level","70","92","Docked","Level","4"
"4","46","red","frc1730","frc85","frc7748","112","18","39","Docked","Level","36","58","Docked","Level","1"
"5","56","red","frc9176","frc9312","frc85","118","15","36","Docked","Level","49","57","None","NotLevel","2"
"6","67","red","frc4976","frc85","frc88","162","18","39","Docked","Level","63","93","Docked","Level","4"
"7","81","red","frc4776","frc9213","frc85","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","99","blue","frc85","frc4342","frc5431","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","116","blue","frc85","frc971","frc1025","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","126","blue","frc85","frc5050","frc1684","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
