"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5431","frc9037","frc1296","124","15","33","None","Level","41","71","Docked","Level","1"
"2","14","red","frc1625","frc85","frc9037","106","12","30","None","Level","41","61","None","Level","1"
"3","30","red","frc16","frc3175","frc9037","128","18","36","None","Level","45","67","Docked","Level","2"
"4","45","blue","frc9037","frc7157","frc2359","136","12","26","None","NotLevel","53","75","Docked","Level","2"
"5","60","red","frc9092","frc1714","frc9037","100","12","15","None","NotLevel","40","70",NA,"Level","3"
"6","72","red","frc9037","frc4624","frc6919","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","82","red","frc973","frc9037","frc6377","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","95","blue","frc7748","frc9037","frc1391","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","110","blue","frc9037","frc4499","frc4976","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"10","122","red","frc9068","frc9037","frc2080","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
