"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","blue","frc3753","frc2059","frc1025","74","10","28","None","Level","21","31","Park","NotLevel","0"
"2","22","blue","frc4776","frc1025","frc4342","139","18","39","None","Level","45","75","Docked","Level","1"
"3","39","red","frc5050","frc1025","frc6833","132","15","33","None","Level","52","74","Park","Level","2"
"4","49","blue","frc88","frc9068","frc1025","134","23","29","None","Level","50","80","Docked","Level","2"
"5","62","red","frc1025","frc533","frc4499","138","28","46","None","Level","44","62",NA,"NotLevel","2"
"6","75","red","frc1025","frc4293","frc7748","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","84","blue","frc1425","frc1025","frc1339","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","102","blue","frc1025","frc9152","frc16","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","116","blue","frc85","frc971","frc1025","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","130","red","frc668","frc1025","frc1802","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
