"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc9213","frc1732","frc2521","145","12","33","Docked","Level","60","82","Docked","Level","2"
"2","24","red","frc1676","frc2521","frc6833","121","24","45","None","Level","34","56","Docked","Level","1"
"3","37","blue","frc2521","frc28","frc2059","115","9","24","None","Level","44","66","Docked","Level","2"
"4","51","red","frc2080","frc2521","frc9152","124","9","24","Docked","Level","45","75",NA,"Level","2"
"5","64","blue","frc2521","frc7460","frc3653","139","15","33","None","Level","54","76",NA,"Level","4"
"6","77","blue","frc2429","frc484","frc2521","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","86","blue","frc3175","frc3794","frc2521","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","97","red","frc2521","frc5434","frc1339","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","117","red","frc7558","frc4920","frc2521","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","130","blue","frc217","frc2521","frc5654","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
