"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc4635","frc1339","frc4276","113","10","28","None","Level","55","65","Docked","NotLevel","0"
"2","17","blue","frc1339","frc7460","frc4011","141","19","36","None","NotLevel","52","70","Docked","NotLevel","4"
"3","29","red","frc1339","frc9068","frc359","142","24","39","None","Level","46","68","Docked","Level","2"
"4","40","red","frc166","frc1339","frc217","145","15","30","None","Level","58","78",NA,"Level","2"
"5","53","red","frc5654","frc1339","frc1785","128","18","27","None","Level","51","71",NA,"Level","1"
"6","69","blue","frc1676","frc4776","frc1339","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","84","blue","frc1425","frc1025","frc1339","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","97","red","frc2521","frc5434","frc1339","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","114","red","frc1339","frc51","frc6045","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","127","blue","frc4293","frc1339","frc971","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
