"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc281","frc3506","frc5434","147","22","43","None","Level","54","74","Docked","Level","4"
"2","16","blue","frc281","frc9213","frc9176","111","12","30","Docked","Level","36","66","Park","Level","1"
"3","33","blue","frc1676","frc281","frc3753","144","16","37","Docked","Level","60","82",NA,"Level","4"
"4","49","red","frc4011","frc281","frc2075","156","25","46","None","Level","58","80",NA,"Level","4"
"5","65","red","frc281","frc7748","frc9068","108","18","39","Docked","Level","32","54",NA,"Level","1"
"6","77","red","frc4342","frc1718","frc281","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","88","red","frc2429","frc2067","frc281","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","101","blue","frc4920","frc4293","frc281","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","110","red","frc281","frc6833","frc4635","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","119","blue","frc3339","frc281","frc1714","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
