"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","blue","frc6377","frc4976","frc1540","136","18","36","Docked","Level","58","70","Docked","NotLevel","1"
"2","21","red","frc5434","frc3175","frc4976","129","18","35","Docked","NotLevel","47","69","Docked","Level","4"
"3","31","blue","frc2832","frc4976","frc5431","120","21","27","None","NotLevel","43","73","Docked","Level","1"
"4","41","blue","frc7460","frc4976","frc359","141","12","18","None","Level","63","93","Docked","Level","2"
"5","55","red","frc4976","frc4624","frc1676","164","15","36","Docked","Level","63","93",NA,"Level","4"
"6","67","red","frc4976","frc85","frc88","162","18","39","None","Level","63","93",NA,"Level","4"
"7","79","blue","frc4976","frc5654","frc1296","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","92","red","frc1785","frc4976","frc5050","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","110","blue","frc9037","frc4499","frc4976","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","129","blue","frc4920","frc8871","frc4976","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
